Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
72615.0,-1.71754249665977,1.59983084995439,-0.520616718824157,-1.69983288018397,-1.19214904574259,-1.88577408725192,-0.116122108834547,1.06587501552444,0.850229860876313,-1.58678462954662,-1.05403647935554,0.333727817434658,-1.59602184245302,1.30262277098112,-0.0562746196397023,-0.654478570480373,0.522115019598987,-0.0482595812813526,-0.0029983408348632,-0.40650749547327,0.198594959882606,0.46454350705089,0.0355528652768399,0.68821133476802,-0.050306175517604,-0.835573853103269,0.0371732549679583,0.0978571781467996,7.5,0
158315.0,2.2002166861889,-0.878157285043124,-1.05679187252188,-1.02021989288394,-0.649892517549903,-0.637085828245362,-0.715470436366071,-0.0701072023204244,-0.0535714402296345,0.794274759350762,-1.10294406618085,-1.36055879894678,-1.29470920446147,0.132471074575301,0.517914197117012,1.35631677596646,0.0951834052403872,-1.54866985060228,0.891954485985114,-0.0806850593978705,-0.295368345877328,-1.05162691227447,0.496831334532231,0.36748309932943,-0.551972933463887,-0.701369224034642,-0.0297889651382356,-0.0419078779715137,19.98,0
156521.0,2.00143194538885,-0.0361240144726577,-1.03062800675337,1.15904292687799,0.136617139293934,-0.22579850075872,-0.124444147977646,-0.0716672944678406,0.406109383398775,0.424350600119269,0.237749088331017,0.853257152205205,0.141443541622991,0.306626384194404,-0.588014351018548,0.188202092159158,-0.931909276566335,0.820242306340536,-0.135795609597646,-0.246988437050046,0.422439701219528,1.46237700231998,-0.173323731592183,-0.446033149000299,0.451611418876191,-0.234999255193559,0.0224077271049842,-0.0651845463087905,0.0,0
67982.0,-3.22063942165653,2.84603220580144,0.970488938420234,2.51979177977224,-2.07647212711287,0.557192435161463,-2.22026027958341,-1.84474128999704,-0.13812865739448,0.669082747471537,-1.25220754839284,0.0679546942758443,-1.19443155981288,0.637888928932295,-0.239954725930585,0.457898512249379,0.801941502638193,0.160415173487029,-0.293612113471523,-1.20489956446834,3.37107389620827,-0.81151239971701,0.666328282520258,0.82794726905287,-0.708841710014397,-0.140682183072092,-1.00135941599156,0.0164096170791071,11.74,0
137136.0,-0.0197295568239621,0.930149930463191,-1.27469471762962,-0.209003289937964,3.57685029786783,3.63301501775168,0.962946445939309,0.58743952075533,-0.657712574279327,0.244661283208536,-0.287910110908604,-0.221678314579204,-0.499263163124323,0.483104057988907,0.0888839467232296,-1.31081437522669,-0.0482801570344236,-0.423293973449892,0.707609242232867,0.191569735732804,0.0494083557276533,0.538608966554287,-0.315019071005433,0.718839562629194,0.0469674954519537,-0.385407559325681,0.29494955408067,0.0134225276632136,1.99,0
81007.0,-2.25204451826897,1.23734115842236,-0.378932637613784,1.04393489729075,-1.88127939691372,-0.18566915239927,1.44386147063696,0.434369102488018,-0.441784306819118,0.0471427575289138,-0.713863983289767,0.053893575474559,0.117026347340846,0.739075678665645,1.109796835113,0.0757660479828377,0.0506043441966405,0.162666879172248,0.359727794021978,-0.243681020303244,-0.0335925624596925,0.441323673776108,0.167815904397076,0.421270000266759,0.0143322959262469,-0.291088118985753,0.612198198889142,-0.0916999049431158,297.15,0
148631.0,1.52403017809165,-0.25619613522599,-0.496220545846139,4.24203116240644,-0.0574045372090799,0.310274952863029,0.235311353892122,-0.0156328967565206,-0.214585004586628,1.13279243801692,-1.94166117428661,-0.0301667392522381,-0.563789021279815,-0.229152819153019,-2.52864567064721,0.181360343558031,-0.162113963048315,-0.993290472461305,-0.83272143825743,0.0302665591403383,-0.268023459295289,-0.93380304966695,0.125538673888614,-0.161614727152237,-0.194828424788882,-0.272002256278889,-0.0470656927365725,-0.013568302273515,193.46,0
406.0,-2.3122265423263,1.95199201064158,-1.60985073229769,3.9979055875468,-0.522187864667764,-1.42654531920595,-2.53738730624579,1.39165724829804,-2.77008927719433,-2.77227214465915,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.389724120274487,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.416955705037907,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.465211076182388,0.320198198514526,0.0445191674731724,0.177839798284401,0.261145002567677,-0.143275874698919,0.0,1
134844.0,-0.259383899357441,0.854084467139235,0.368882329037036,-0.768516416323251,0.751969680163654,0.202583825894602,0.521116364957492,-0.0572023775338872,0.731100924716066,-0.494755269344769,-1.11372594128787,-0.207485546742959,0.881420440734257,-2.00817935159105,0.360048911228214,0.788578025758636,-0.112875649278427,0.788207738234511,-0.555927648748143,0.333846860370602,0.0777501061692837,0.741057389253838,-0.28531211652261,0.0011607513448792,-0.105241811697857,0.601729219489869,0.254670740567463,-0.0183140978655251,22.12,0
164038.0,-1.24394492598817,1.68819533697734,-0.563574690010707,-0.888403585985007,1.37892116519968,-0.959252755219961,1.34832919366991,-0.932975675736084,0.48257495832173,0.0160476289975857,-0.839583906885322,-0.0990263324332901,1.04086432985396,-1.72911853015241,0.4643153998954,0.162005828838895,-0.120975312335196,0.689112535964202,-0.308516574502029,-0.204434986693945,0.371589391509969,0.943833135130944,-0.515099230653915,-0.69541219861536,-0.196229567363842,-0.319365222331953,-1.32295973897176,0.0019882100164586,6.56,0
138050.0,1.88502881480948,0.344803326478799,0.236610126586851,3.8655416635282,-0.225954041662899,0.241646391519114,-0.445429324537058,0.0581029921849551,-0.379000184422528,1.36475760325964,-1.35349451245478,0.105829806524993,0.69881969412718,-0.37320697937011,-0.684820415270958,1.13346202309881,-0.954611700250483,-0.0152875744511075,-1.72280809633036,-0.254259086717576,0.206145891819259,0.7645412681359,0.14549353315273,-0.0234715622683663,-0.146644185738085,0.0736681559170242,0.0180241252436878,-0.0333129140598684,0.0,0
117731.0,2.01667400750823,-0.258647648553981,-1.22501209743123,0.237780841750239,-0.0427613065314176,-0.650656789779012,-0.0357258935781193,-0.05375568681561,0.540048490219492,0.276532041349322,0.446053359788177,0.202545010989477,-1.53861814061763,0.772885553865138,-0.415419836590896,0.203311524119451,-0.511727909443243,-0.161332359781293,0.495573038843922,-0.293052261171799,-0.266404484029304,-0.756649850525096,0.305546016940065,-0.43816915483383,-0.355950766628366,0.208369232133026,-0.0836401795785485,-0.0759573362791789,9.99,0
89223.0,1.90045532177232,-1.021350172362,-0.952471013118192,0.0333865040725405,-0.886352521388866,-0.845815285738145,-0.301097497227426,-0.375472841024186,-0.443018299527392,0.83699885025596,-0.959126672375636,0.626700150372949,1.61206574690657,-0.288793584464568,-0.0689792676601754,-1.58482765472356,-0.212261489633953,1.1700848586789,-1.1230848027288,-0.287427340771934,0.0568545325202977,0.644834596782362,-0.0706148096502828,0.129510120534254,0.0313759051965306,0.601654555283554,-0.0315727834026993,-0.0316643307044317,133.8,0
7740.0,1.02387386852139,2.00148526626613,-4.76975183220974,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.18645159050588,0.147242340802109,-5.24930454889762,1.67833367358535,-2.64147310915178,-1.31205856007348,-0.391716050952505,1.11826355175812,0.204137684042271,0.343282648722251,-0.0541956644068491,0.709653952497143,-0.372215866946976,-2.03206836614816,0.366777602071192,0.395170669257609,0.0202055389458413,1.0,1
170175.0,-0.273042367557099,0.859579323567613,0.662955090815364,-1.04929719141549,0.77726336319127,-0.138528125882172,0.667286077294456,-0.155457887753417,0.748006722567172,-1.0281158786888,-1.25855820231918,-0.195091866429198,0.651925544404032,-1.87357784604991,0.523314894502424,0.75233836632897,-0.10853238234373,0.532396620683872,-0.0337564014106238,0.158232545727256,-0.36970114790728,-0.717652536698796,-0.206186883611937,-1.1856449534326,-0.0597764618415286,-0.228861084906233,-0.0080166376822741,-0.123251878316029,7.24,0
131240.0,0.135532787102109,0.883188422074018,-0.636914157627509,-0.771994843165877,1.12444732110301,-0.225910945918166,0.796432560045931,0.132641146483317,-0.10354708057109,-0.634785610952324,0.334194615335914,-0.198716465091404,-1.09190084328562,-0.632051299490114,-0.77819971884717,0.738738692850948,-0.0184094755583802,0.593544594043165,0.271661424322643,-0.0166341142747935,-0.336493058479215,-0.913173716301554,0.0367979666298771,-0.0431918876322337,-0.414995242747614,0.131947204073705,0.209477836988177,0.066549812566108,6.28,0
137263.0,1.55872859414905,-1.64530983648987,-1.29478773657805,-2.21490844151022,-0.320740489356005,0.804779442463402,-0.644240926211252,0.329189006209377,2.3551212823785,-1.32010247584429,1.21675571582503,1.56286864466388,0.0285865220368039,0.381485398989922,1.95297599794421,-1.08064787577157,-0.0202534606304631,-0.0975709277254093,0.110232558792522,0.142809973906265,0.452475657813384,1.21416091822761,-0.105453100331777,-1.59041155119753,-0.202170394425706,-0.653311187195425,0.0843567452076534,-0.0288572611252555,208.36,0
41487.0,1.08682899664857,0.201741460338752,-0.757937909493627,0.201581544794297,0.180085311342837,-1.02624092016929,0.489852341928011,-0.215569809377974,-0.412914023167482,-0.664075943571905,1.75061463012931,0.754638084220524,0.239527539590855,-0.931521119122379,0.302757953724548,0.806049776984384,0.589786953189544,0.295107414291848,0.431149283459414,0.196153757777041,-0.402665169669704,-1.41934651732735,0.0085883129288898,-0.101445890808042,0.183340353569416,0.449564877462823,-0.089974112345076,0.0418487449310387,101.68,0
22473.0,-1.99631391409871,-0.376285663929776,2.09657523785943,-0.488127927714524,-0.417407678091274,-0.52311709029522,-0.460096790996256,0.644481933487707,1.47308092381196,-1.50930783697546,1.77832506799055,-0.818137482042907,2.29472110833394,1.12106659479056,-2.54068204796951,0.282987293842822,0.542967697994459,0.133446394399938,-0.258113813544303,0.416273658524524,-0.0985813750880323,-0.373716727355844,0.133479362863908,0.552084344829642,-0.093635561025998,0.71700410218443,0.100927971801152,-0.0691330587642337,97.55,0
39587.0,1.03537912950499,-0.457944154218803,0.590270315834639,0.278458520858361,-0.479321241483227,0.608392304748176,-0.627977428573875,0.3359120291472,0.413126132562814,0.0117862446969747,0.698439403732846,0.242879501166085,-0.614596919714294,0.339829145185357,1.11811517619745,0.853625620903206,-0.792839901862163,0.439995202635605,-0.150830776809624,0.0372860425832355,0.0603901275464354,-0.0312034616893772,-0.0844492732018418,-0.804240201379345,0.0994354707373879,0.449722926812128,-0.015972812573447,0.0167349909165973,87.21,0
148731.0,1.97363300056492,-0.509298652181594,-0.601227529191758,0.183163881898662,-0.274366381198226,0.424502012414477,-0.783822380901459,0.227081913024835,1.27432886422578,0.0032503815321077,0.169519877014585,0.812861447398115,-0.125185045122809,0.0062998910136166,-0.113229179109072,0.465485999166683,-0.950939263607929,0.935365103391269,0.269696215539184,-0.173897555168668,0.203503598231384,0.752200725631135,0.0771592792076983,0.210828807279822,-0.0473305921448728,-0.233161468493631,0.0299216084050861,-0.0448481498308447,12.99,0
128766.0,1.45637541821577,-1.24201726591107,-0.983579515660637,0.430948229361064,-0.588619260108992,-0.244429157419782,-0.040509556130981,-0.203952231921469,1.24969384227086,-0.371217694812665,-1.3093177002901,0.724072728780971,1.31033479595472,-0.156709170143859,1.05272913849055,0.37138359542391,-0.98889231132261,0.558041153817131,-0.152583492185446,0.477940914588921,0.374419348430345,0.635890542243259,-0.250968225518614,-0.671529968677868,-0.0429452488259366,-0.553347031312759,0.00685718862491,0.0153408233369464,312.0,0
125794.0,-2.17927768913217,0.894146762055431,1.52865111380553,-0.58362769068728,-1.12401713624691,1.9587853355066,-0.538042948880683,-4.12463711877498,1.22753830920456,-0.522392238701126,-1.89357700821711,-0.350695665788471,-0.014040403938242,-0.614537416359092,1.24168814064776,0.765983045356778,-0.764247229380306,1.11243613601569,0.377679915379829,-1.39312032778769,3.69539201854825,-0.729567385111488,-0.923195043458602,-0.963712497494578,0.409718693593535,0.0177080638787468,0.589305499544115,-0.299257722884569,324.0,0
129672.0,2.31608124174562,-0.401360167994669,-2.63039002334289,-0.99623994974218,0.513575883508129,-1.40633230649834,0.482722055608493,-0.643818418332597,-1.12668218516244,0.920439359396324,-0.83330101933969,-0.529508722460092,0.424704859396484,0.318499291281381,-0.535825393391106,0.120019521090637,0.429388607544973,-1.72257308014693,0.834148600439643,-0.0017048948068541,0.465853378067394,1.41682824803963,-0.22719240857555,0.692179594382831,0.826193719091445,0.274689734591944,-0.0980712967619244,-0.0864358296405882,15.0,0
159316.0,0.128558896728884,0.736438064147108,0.159796351504964,0.0177416057675698,0.604404695839113,-0.926662505976969,0.979015794222116,-0.441794043219759,0.167176575540937,0.316172438732042,-0.893495534256516,-0.191358580746456,-0.291072308919437,0.082557772726391,0.237854777755088,-0.688815344355535,-0.0912579677658404,-0.63055842439521,0.998296012927778,0.09524499963216,-0.191396849588007,-0.156158339918638,0.206886200839029,-0.0803904973667376,-1.59483356214401,0.134942959250736,0.200983279237322,0.113768374973799,3.99,0
162371.0,-0.154841013922567,0.843502785066412,-0.316615064400696,-0.150771068022899,0.674063866012972,-1.12048115216832,1.42171033268059,-0.364336030044833,-0.376531303341218,-1.14569005409446,-0.4260835943011,0.0379271104876733,0.63959495924315,-0.887975826516216,0.652459919792332,-0.0879681098289133,0.462276261321081,0.601749741527074,-0.173910869174005,0.154970756073182,0.403844931204527,1.17363022734121,-0.0435263391911352,-0.0872587224104979,-0.433848714310631,-0.161839152580289,0.207646555355062,0.252331225987811,92.93,0
138022.0,1.89827436969699,-0.0627601953804157,-2.05815843065023,0.293769846783744,1.2579012725203,1.28777097867328,-0.298000738602391,0.405568623918742,0.498009410957205,-0.664749380433865,1.50276739512686,1.13961759302789,0.265856132647935,-1.55133181998813,-0.286680289880263,-0.503147704783893,1.6769115411427,-0.663134053378606,-0.815007729233303,-0.206898893605188,0.0770400009624627,0.614438455147633,0.0983413556161291,-0.785465970868741,-0.0788130384613975,0.707830529636644,0.0073025788361413,-0.0484376630560356,1.0,0
172148.0,-0.921759948347167,1.40742046039496,-0.595650859428516,-0.542402621069061,-0.266682548509312,-1.2476402031927,0.241589350860482,0.689227716205027,-0.100856897816604,-0.535333568789247,-1.34400976956751,0.168631481482736,-0.382871342569989,0.779902924925134,-0.397040337181831,0.178461133488824,-0.0723763782581048,-0.602161073376222,-0.0981875248192635,-0.152473843817617,-0.214620332971176,-0.679613046175439,0.169508746274029,-0.0485165715806286,-0.404282545529138,0.152356962402408,0.109349995458018,0.011183140353696,10.77,0
131566.0,1.69189416675331,0.121546636683833,-1.20354667678578,3.69602305531183,0.57329988365108,0.0545610463402485,0.423105336397952,-0.122540382691143,-1.03533542874822,1.49586582127879,-1.42880131841141,-0.873152004344381,-0.617421821215478,0.569161490433173,-0.158704429300595,1.04720747413823,-0.973154717891853,-0.0002444336413692,-1.69451196145228,-0.0043223270371202,0.288956893706456,0.438595593552697,-0.0473386815509693,0.551333308524257,0.0935761542491753,0.0957350078984328,-0.0837941130611086,-0.0231896603564673,150.57,0
100358.0,1.96490396667042,0.238552499080169,-1.59420392294624,1.39727288096013,0.765377883482078,-0.45046910527351,0.445242759591858,-0.299429499529307,1.18700834915144,0.0428164697829732,1.66424172647005,-1.45901882812257,1.47340669914372,2.11981666544989,-1.976929019138,-0.500877183859829,0.278389429329757,0.206854929442653,-0.0744362850181534,-0.245022187076122,-0.0436646110642546,0.228169768336105,0.0104413779071635,0.712809485321086,0.431703324356067,-0.589811084724745,-0.05626705993203,-0.0666383455265192,29.7,0
135341.0,2.01950695917429,-0.436526424062332,-0.434141645299723,0.34101385624599,-0.49379759897416,-0.0677533001421771,-0.707456775087683,0.0402620470004732,1.24284473203616,-0.0019686699272126,-1.15527949950249,0.337889362594863,0.363837130049303,-0.321656184536148,0.387045016633135,0.394985186086074,-0.589274031118579,0.0746697583857086,-0.178724438327901,-0.152572488359075,0.141766977350358,0.612780001061414,0.176545155604965,0.637765106419059,-0.228367771654807,0.544868886885173,-0.0225321103431199,-0.0420024702454658,5.92,0
28905.0,-0.625124068531178,-0.314989391893898,1.33884183330315,-1.66571045943427,-0.299901304443481,-0.0963129571230186,0.876532288641138,-0.100803226201798,-1.32996696855629,0.195201170045195,0.775909693699703,-0.439636499564576,-1.51896041098153,0.192499119630479,-0.943147661981189,-1.73445683004711,0.0643852735168194,0.930106844711237,-1.07902964414787,-0.308615570751706,-0.286783367464928,-0.401023661969653,0.0431242703191262,0.0136738479490132,-0.0590381997050571,0.925153094778865,-0.202709217999394,-0.149107008870799,114.99,0
51864.0,1.23728491090893,0.278850140075694,0.184775960567571,0.502353794899259,-0.175092772600663,-0.566471309351858,-0.0404742084970525,-0.021665979542493,-0.167581808959427,-0.105911803112767,1.29716772204378,0.685123027145884,-0.046034500229192,-0.0620259840557258,0.444284602800619,0.782112311151636,-0.361409529988312,0.333224294313149,0.216669496049294,-0.0757234647592031,-0.260605599364621,-0.797693728937492,0.0796978856877918,-0.0436549159982183,0.221705618975416,0.0981858611294064,-0.0288272798647392,0.0167036470314143,1.29,0
81372.0,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57,1
55176.0,0.593331934899897,-1.1276942321968,0.948761996907078,0.811956818907769,-1.26199309875514,0.337995538472814,-0.502005002815964,0.27700851020746,0.617443059098717,-0.169061597127483,1.37414491103536,0.84404481553585,-0.589215682939373,0.104490969550695,0.286650215936803,0.240079673846818,-0.175163868349488,0.118056484251631,-0.453095922797471,0.377345918765169,0.336780592898311,0.506978883968492,-0.233706990932106,0.28267272127522,0.0816355031374261,0.546812256618609,-0.0351449806993549,0.0562344514408387,269.0,0
108010.0,-1.23167093498301,0.225556724499643,2.28715089505515,-1.92599186397247,-1.20712778166389,0.557948271885451,-1.27651412217114,0.841264443820451,0.666373396859191,-0.435181348950637,1.35610218963153,-3.09267939570146,1.00085028021107,1.05431520946529,-0.978107335432171,1.95406748551658,0.565511788897041,0.399375781469294,0.222459679237959,0.0911038777866759,0.324066425653428,0.970530594914994,-0.330121190164739,0.71380585035252,0.390928368716302,-0.0536430260811861,0.0266881935731318,0.0510718148469184,16.99,0
37177.0,-0.208393266692668,2.39628900677694,-2.59022089785322,1.36192260489953,0.690602544762842,-1.47442102907662,0.436488386069141,0.364469216444427,-0.134096803204681,-0.311197051152676,1.98777293733357,-0.0546076238893015,-0.48776137987251,-3.17760443230726,0.446442085034246,1.20194884907554,2.61684517640646,2.14705588187094,-0.0934873070546105,0.377046717272351,-0.166099919479799,-0.217258463994755,0.125264172689442,-0.366037066379021,-0.279569206500522,-0.381114868601589,0.44016393626615,0.118570602767757,0.89,0
153030.0,-0.374595560625692,1.21480297806446,-0.54859846559097,0.872440538832208,0.939002348639605,-0.20503878961892,0.859184361577865,0.342360730081019,-1.12007352328443,-0.21109879804326,0.38229568484179,0.555194356966418,-0.586401442127977,1.10127881151392,-1.02089358986607,-0.849566307450795,0.101914918116759,0.249809710174514,1.04765531339569,-0.148258464462274,0.28113232974314,0.768556285410874,-0.137396247286311,0.713777388297587,-0.253588636424698,-0.482793477745136,0.0884332663822212,0.125849477737273,17.2,0
77574.0,-1.61649705375291,-0.528674293900182,2.10090480117443,-4.40332891479383,-0.536147451735485,-0.498528829141885,-0.623193174352138,-3.32779766958711,1.22646500782036,-1.50386652240795,-0.970588870705065,0.198041766762912,-0.280746613018156,-0.803618531001104,0.433768721156895,-1.78219976172406,-0.664316010739016,1.64564603833567,-1.13350869305127,0.0406957728673767,-1.78514854282944,0.124686824297641,0.0628075598507414,-0.0262401911458724,0.551350454825901,-1.12636894632798,-0.660297971723742,-0.480919966686878,14.0,0
63855.0,-3.6585323956863,3.11309125824623,-0.390150111366415,-1.71560452008628,-1.6274619336539,-1.06366257040315,-0.79934515820663,1.68039438131301,0.71893442118773,1.22082873489243,0.88820334702321,1.2624904702336,0.11346005312148,0.641952163134177,-0.20417079929947,1.0282916141136,-0.423455232375321,0.146208203675319,-0.655359320303351,0.713352394480959,-0.147351469989485,-0.268192281511958,0.185150952585139,0.326191137454809,0.106598880499433,0.719093326468263,0.429053935089977,0.171903734809605,2.92,0
