Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
23129.0,-1.15392850560639,1.90870475397212,1.56324451967156,0.868447116407569,0.614446339618787,0.483946150085479,0.5996772944524,0.0474341390081264,0.91400197164114,0.289992562858777,0.350441173111719,-2.17335922544069,3.03643600387953,1.17800581884295,0.868153574415954,-0.442810248318285,0.510205037162375,-0.251285941351119,0.563723960988807,0.53961964296369,-0.598167365360465,-0.947512357503078,-0.192214230474245,-0.850049594642655,0.253977715438711,-0.519699886498316,0.0908647370380416,-0.25271390372228,1.0
3234.0,1.22140021485006,0.156468144422123,0.202093898284009,1.00297729075903,0.277528621560391,0.609759003004177,-0.0939705037467778,0.100047917142539,0.107886092568655,0.0215425259155715,-0.0661091100711063,1.28648267983897,1.12598116456945,-0.155164243356487,-0.910065173258089,0.317712603794394,-0.892610830749368,0.257325559914413,0.787058985197763,-0.010645258152423,-0.289409518370547,-0.664388740769195,-0.159016381336491,-1.02515706841614,0.671850569634473,-0.466595796842878,0.0377240418977236,0.0083715440935093,18.46
46628.0,-0.925240932130789,0.897583440669199,1.87414202962573,0.970998737005085,-0.385166068760598,0.329495534566777,0.081693343843615,0.277205716995038,0.576977819761975,0.150400401421073,-0.787323822808028,-0.156828456357381,-0.666644462446992,-0.310755595847182,0.543464183243992,-0.767325134492658,0.361254273762255,-0.14223135419353,0.182898017046613,0.154462281759863,0.146070888876702,0.841513945090711,-0.175191543965799,0.098912657388533,-0.084749625300089,-0.144432634842469,0.430700780258489,0.285853329126239,23.78
33925.0,1.3008458007649,-0.783416465575099,0.125612493023371,-1.01804832817221,-0.485203737696455,0.486670900611648,-0.833626660618754,0.14385444453757,-0.890988845308398,0.729032562068474,0.75280448230818,0.016425649418638,0.769367993442062,-0.188806523211357,0.49075515080393,1.4366391596866,-0.215025107722207,-0.705116172815398,0.644318576359259,0.21446323467088,0.396525742199831,1.02275750572097,-0.300360052433334,-0.959335956215267,0.606248261385681,0.0449805313261047,0.022361664927508,0.002237587847812,57.0
33727.0,1.17999385697,0.222008544158932,0.152578541307415,0.456383488330051,0.0233468483093467,-0.0883939487478383,-0.0941993606851818,0.103112377439201,-0.203973035290413,-0.159655871730449,1.55406577178586,0.882273262898418,0.145682988576226,-0.0738551621508465,0.674109896979645,0.480868749750319,-0.0949411822481548,-0.139865907866861,-0.145376765421058,-0.0789152463320554,-0.226094328796831,-0.670056373016741,0.100125630113868,-0.348969748068814,0.153307892904996,0.126407940866728,-0.0123706431807021,0.0150307769977791,8.7
75753.0,-1.08788635125793,0.903454274817666,2.25175371874698,0.994968090359091,-0.838809650704841,0.56402864129163,-0.0171955218721193,0.66505948703054,-0.381212492996397,-0.89089641744924,-0.546235547679876,0.581525839739621,0.813063268777334,-0.0853100463097165,0.993605989870805,-0.297341276186208,0.300359311342269,-0.131901056135355,0.143153919189158,0.123613103676107,0.172789438242003,0.425466174191047,-0.0276154317403627,0.0963886857517627,0.223455759009627,-0.239472530013855,-0.0030766242695343,0.0343875528698155,83.42
59903.0,-0.86708607844749,1.05809575573284,1.5041577904371,1.89486576816646,1.17525909861782,-0.131358273512607,0.949322717761337,0.0844535340301152,-1.74234727273354,0.156839782516295,0.0316103722424561,-0.20017036635166,-0.270023798909893,0.535739354682251,0.51059643423573,-0.494001428044412,0.255099917713094,-1.30674792028637,-1.51734524785437,-0.0487056457273676,0.178048290955317,0.390435966928375,-0.133652206300702,0.0875747223846431,0.16376463383839,0.0857711704581616,0.0564527503241029,0.0968549392475297,15.94
64741.0,1.23728479160033,0.69566156492891,-0.353485031899773,1.35550683559135,0.0475859181170864,-1.25426378614687,0.284144568414789,-0.222092652173159,-0.028516186477642,-0.669459538697951,0.0544140804066223,-0.334853530810237,-0.472011450996666,-1.25412477834527,1.13463490933993,0.615590723620442,0.918108308297768,0.643006930541123,-0.622806519589024,-0.124455987601781,-0.0724524908178837,-0.155733739931919,-0.118595564393575,0.240849265519879,0.677132619226008,-0.326026012378635,0.0325521075374389,0.0566183550118941,1.0
70359.0,-1.18867273046664,1.45628816362058,1.03365311459435,0.990657562184763,0.0754394106652596,-0.332212882817502,0.28181700386806,0.354018491845016,-0.783840933727494,-0.0676219885082955,-0.257954947485774,0.382263639705201,0.644038460455779,0.489121969258344,1.45283394844868,-0.667185717335314,0.363926320101959,-0.367155644239057,0.3949994752739,0.0297773981004089,0.168972977805223,0.497624770608814,-0.2960438495641,0.117362407063471,0.13196385136851,-0.18631593170872,0.0340209087891707,0.0540130057032321,2.84
75079.0,-0.618902081378052,0.545430054770641,2.33631610112946,0.687458209940739,-0.362395775998268,0.302596225491799,-0.132560662377576,0.343380528015678,0.540006166627759,-0.539322380117733,-0.913375674367296,-0.337600226552819,-1.17327297217071,-0.247355466626953,0.347674933701642,-0.284502435583457,0.109348771359653,-0.210910416224162,-0.39144691902083,-0.193176636750157,0.0498465396911947,0.237068742553962,-0.103759476283972,0.0350069124392399,-0.169094216427416,-0.429149812278557,-0.0103018849414959,0.0883792768871784,0.01
46275.0,-0.413594909582404,0.929969240188276,1.17970086599898,0.847257589311734,0.132546471805245,-0.296949348181954,0.696491590447967,-0.0071514570567865,-0.390042542451105,-0.122719804065054,-0.529524471946625,-0.782567747214016,-1.36978389444214,0.610813788544692,1.42822058219232,-0.556343782758204,0.159325530282555,-0.176694529148126,0.0861864243180769,-0.155297557186151,0.180008152929276,0.509107612488591,-0.120947888826453,0.0564769019629131,-0.390090753352009,-0.31270640434233,0.066722616957598,0.145014653223713,30.15
100621.0,-0.942286217006212,0.88715715039469,1.94352866583935,1.63798728265519,1.335502929076,0.992761621409375,0.433956327256782,0.0833265285604934,-1.68830165569224,0.638763832564827,-1.10591229874772,-2.93648921553236,3.37827933370977,0.854815735529493,-2.12675352474963,-0.259286599044236,-0.37555878760134,1.40564881126358,-2.9064997820549,-0.400483233912349,-0.495364098591563,-0.894570355392062,-0.292896119601758,-0.0915180880119838,0.711198391874753,-0.0881820115370887,-0.0151683553665054,0.06484805488503,26.29
67890.0,1.19794901470454,0.343805812348603,0.287047476606329,0.64166992982614,-0.114202611951628,-0.579018266315734,0.0797227614071539,-0.117484521711251,-0.105815775386861,-0.356532781825789,0.305637689793063,0.789834750972494,1.09014920956316,-0.432960604893659,1.25008462643411,0.145793415838969,0.22286450500784,-0.854675287277338,-0.56531721626218,-0.0392553899699527,-0.244869664439471,-0.647598626912842,0.14103249991565,0.0585057222028525,0.170133438490181,0.120287010369769,-0.0023703403933742,0.0307342464648321,9.99
53151.0,-0.472361944225176,0.656905169203543,1.32326751309316,1.15559647003085,0.32512078193961,-0.405284908699292,0.649749818391868,-0.0665712856497998,-0.669766414897895,-0.14418136743789,-0.944354619631034,-0.383453334263964,0.045271804516283,0.31664361242241,1.3424310214971,-0.120371710874138,-0.297260728113746,0.332226162769382,0.872966244994164,0.239819811751493,0.0813778728570141,0.094842601074705,-0.0077429774559882,-0.136816261251081,-0.195250975932623,-0.323272297547996,0.139540507843051,0.157632774956131,59.7
6672.0,-1.73805904100638,-0.979683225663965,2.14850305216251,-0.744642181003835,-1.01351412830545,-0.329355341614604,-1.22502077036471,0.53343823116452,1.05885964101853,-0.892852208816723,0.319394008073122,-2.20981220489393,2.00817593917125,0.392431758296017,-2.45458763952291,0.4013991793268,1.90719914009677,-1.74080281098878,-0.515873552031905,-0.230857187360069,0.199716269989958,0.881333838798747,-0.508521717187833,0.663110882952789,0.174252031823417,-0.205664068077496,0.0023723621905906,-0.35871475254938,67.43
140536.0,0.0086583372507798,1.35027068123946,0.812989303764801,2.86914431833139,0.897271056962196,-0.0799429344140766,1.03395924889218,-0.0765819071381872,-1.59736096642494,0.771679306311354,-1.4229778699644,-0.420812911573649,0.22110080750788,-0.0092947213128181,-1.28322799564559,0.655656122810892,-0.827774040307662,-0.195771142447448,-1.91341732761508,-0.232998361415854,0.37474645244602,1.14114786023966,-0.258326656320139,0.0033734047313186,-0.0389990526212654,0.170994247405847,0.0443836431585605,0.0432665138709039,10.62
35418.0,-0.874285642876457,1.20119854491379,1.2514588434056,0.917528237573187,-0.249699155486919,-0.323823195898948,0.502177311021601,0.301541075407186,-0.798667077965954,-0.374938712790136,-1.13317833490137,0.764029411175522,1.18282253404517,-0.358837569789925,-1.76045076326364,0.380888687986277,-0.260390984361786,-0.770594725945089,-0.968473064489711,-0.224745110304549,0.100177258029644,0.302694625893954,-0.018184825004536,0.486990270471982,-0.524796530334279,0.721891750265182,-0.149029632013801,0.0912907118892231,40.15
150451.0,-0.065308579222949,-0.808773342188516,1.829013136304,-0.450300353533288,-0.906837033881957,1.61947221526097,-0.440664078652585,0.514711245346693,2.16500923227812,-0.669834159489842,-1.54774750196919,-0.581114972223036,-2.41566840397812,-1.05446727471643,-2.2769782927883,0.430072982852792,-0.627523106763452,1.18094297656966,0.727592648296755,0.0243781917167988,0.110954281790017,0.667545109194264,0.0155406221130684,-1.08692190237876,-0.59174451298124,0.688494445177058,-0.105564099980055,-0.182886228064794,116.25
4526.0,-0.626409796561317,0.632560099740918,1.31690383053507,-0.0415720435686002,1.62009998266048,4.35340908288087,-0.964568183151952,1.00905654270967,1.08647834058435,-0.30034822168087,0.803613949607189,-2.94524938238793,1.98038095026664,1.2808900586678,1.85332227398102,0.369865133433568,0.183910120833902,1.49895496653026,1.41706066072131,0.272791998067337,0.11054872891064,0.423075114746642,-0.252885711000852,1.00749216139743,0.0377541520427846,0.708637164906716,-0.183620669153459,0.0875724070852349,11.72
117238.0,0.0731382634479078,0.838664512626922,-0.0960530573299022,-0.947084358106474,1.03104263799904,-0.205600136529177,0.927365085511095,-0.0339495906527205,-0.338789279153955,-0.259410990728741,-0.0211475626920314,0.861013273990336,0.800694336419061,0.109112128605032,-1.10559445699271,0.367439239588011,-1.06961844882468,-0.0063513633030047,0.585551790495775,0.0480409964989512,-0.268347588645605,-0.589737240497333,-0.0796594321603006,-1.02471560894539,-0.36012222925065,0.18176445540712,0.246915656182208,0.0783747723837594,1.78
123550.0,-0.698370013057327,0.560528989004724,-0.106866358441911,-0.516067184662047,1.7907034462174,-0.515475142831843,0.581168918380961,-0.347205545067729,-0.207144733149305,-0.103016647318056,-1.3118609178602,0.738515580607394,1.91550413105207,-0.279079090333118,-0.19851900508119,-0.17480483779713,-0.64197255691384,-0.637383466994839,0.834396406410646,-0.296751534462823,-0.232203696702145,-0.419407170141678,-0.241509940247829,0.120491178321658,-0.943418876896083,0.11578756643026,-0.0581916111001605,0.140236747488149,2.5
67721.0,1.23732242241178,0.243815008776127,0.172439695809657,0.505730193974084,-0.215365858412307,-0.574753568550438,-0.0732641613452683,0.0060475143321873,-0.0942862372876865,-0.0917598546909131,1.21008280851849,0.427180311508834,-0.526622775392813,0.0334776323045014,0.497525593740778,0.806319058427193,-0.335907679572088,0.39411570261868,0.22201150221531,-0.106397496229545,-0.266507086635041,-0.838153936408804,0.084792308358834,-0.0623952966462547,0.206152085938657,0.100143594610232,-0.0319826244344257,0.0156131566153789,1.29
112715.0,2.09692285797977,-1.029668242322,-1.77287216908649,-1.1692363682468,-0.159513555232839,-0.432954071844052,-0.363974026020811,-0.229456042860312,-0.705064561412276,1.0057854168382,0.123004700302723,-0.225610673353401,0.44327672867727,0.127210916710389,-0.263751233682705,1.43434169287507,-0.516377493219264,-0.410632194192458,1.06950139150126,0.186992995653261,0.478810312674779,1.19738112919632,-0.232774420782612,-1.02826679969202,0.277468509730063,0.113805467341009,-0.0555487893412653,-0.0710699645017299,95.75
152461.0,2.11565037710219,0.129228564097308,-2.19070951171243,-0.145327621898504,0.735043725680275,-1.27112417615204,0.758680680972709,-0.49428631900659,-0.141105564244776,0.169480942869638,0.853039534595558,1.21060783991905,0.617514920677761,0.842506490663288,-0.381778363268785,-0.370826436520631,-0.684979724468325,-0.0180305623625943,0.535234561871467,-0.172541317538848,0.183254044326443,0.679319627214164,-0.112190890612478,-0.326882780849215,0.485225209130442,0.242509748560026,-0.085663830952741,-0.0911664174090428,4.62
917.0,0.993541455076417,-0.644053856355902,-0.162859707313937,0.25753062855511,-0.243340235797149,0.223657638672881,-0.0513575084456256,0.0956605756644234,0.54021211106789,-0.149014072350764,-0.161528938240032,0.192820782533805,-1.03627649641004,0.308219956783135,-0.621459750875912,0.300266390314734,-0.526463958544828,0.283190389911394,1.03995427945743,0.176833230317767,-0.187523162271507,-0.783561225992751,-0.254810692488422,-0.814395908711698,0.437742614311557,0.545135614142006,-0.081211142493369,0.0106835166016075,158.0
80193.0,-2.33050235366252,1.87542751611182,1.05640234085692,1.93434667947027,-0.760417992494188,0.531396785746828,-0.734146948920995,1.44982164168307,-0.863937605554913,-0.196848503863056,-2.29247105973542,-0.0730856037106765,0.214756183905676,0.339391925625309,-0.572171764039399,0.898565782707068,-0.112971576681926,0.409154647413166,-0.332493094475131,-0.276550729765333,0.18739723860145,0.240621842935702,-0.30451445174816,-0.426271736828198,0.658262836236254,0.21917288092188,-0.460472276629284,-0.0811454595366093,15.21
120911.0,1.9756886896531,-1.29386243500619,-0.577878760073419,-0.634906689227706,-1.29110905166802,-0.721043704731491,-0.819663572630447,-0.0723371861733236,0.33692759749264,0.632371580643008,-1.08135460162219,-0.904613241679401,-1.11343892312932,-0.252194154185271,-0.269093666581194,0.945802561068579,0.486176656318358,-1.75920570009071,0.846244485769706,0.0486099112510096,-0.169992613132956,-0.66518028927587,0.359317674214026,-0.148276716175516,-0.561060641605174,-0.570778318548957,-0.013023707313026,-0.0311250444671477,101.41
150498.0,1.93158416656575,-0.445098788921975,-0.350842770226509,0.298366932090848,-0.453154794863431,0.203555834271158,-0.744954842542324,0.179749132046932,1.13324707143497,-0.0243537946341158,0.835444136088978,1.37414310281427,0.442556461024083,-0.0885029759141515,-0.180745842469033,0.211644253665485,-0.729248512009908,0.580764315697203,-0.0169559351378885,-0.161485845790859,0.252117087710685,0.935502004159282,0.147748506433097,0.739630250016379,-0.113392696102629,-0.264709826836661,0.038778618467797,-0.038807895159469,9.99
153876.0,-0.696715351555286,0.804657893608783,-0.322602722791315,-1.19732491249632,0.865163380974746,0.304818644859511,0.378991950991013,0.603187768422569,0.0642637319285842,-0.85746389281768,-0.535079238747049,0.593063943298826,-0.281101990115806,0.428701486251764,-1.47392614835234,-0.127833259551117,-0.516725832963344,0.50957635153119,0.644925005476206,-0.0579590027800992,0.181292091411656,0.646681140454341,-0.311965345588292,-0.154987828118042,0.0405568890583786,0.136053463455598,0.259723423329469,0.13755153712199,10.0
150854.0,0.0626276388825214,0.883758000393021,-0.177729143601725,0.0077892559946159,1.37374913653756,-1.16563638925602,1.749138769417,-0.548850007978542,-0.184600053057015,-0.309724835666926,-1.39598521411225,-0.366684559965879,-0.946106186778652,0.326500090997157,-1.33825225090973,-0.592760004833019,-0.591572047516956,-0.49534434040131,-0.945619579986017,-0.306356586333154,0.157300382038248,0.758282381813569,-0.186111192137324,-0.100088961031268,-0.552604256735725,-0.80713521595029,0.0711375303955499,0.0225593117558066,4.66
68506.0,1.13427511805943,0.111014536528005,0.277080061128595,1.20680538040713,0.0410634102949915,0.328234567280273,-0.0533308055945203,0.167312210962694,0.0948667477958639,0.0502110601339467,0.82139016279883,0.963285849226117,-0.433307124518742,0.298814964598116,-0.739421287423453,-0.417247435634023,-0.090642575312329,-0.340665101419622,0.0457521886378105,-0.175108742688416,-0.0715867183584282,-0.0299034052727146,-0.116494818778601,-0.294711286187626,0.665613593874873,-0.309555682240227,0.0327952927006526,0.0028874788360302,13.84
56650.0,-8.7620833940977,2.79103028235041,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.74933494530821,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.97425052332349,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.82474022298701,2.83699299496563,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.219665266254896,0.330020364891881,-0.0282517554687547,-0.156270272972183,7.52
118040.0,-1.523871997969,0.484636536159225,0.931615957185882,-2.51944538532436,0.111912563026946,-0.0794614682748627,-0.0833031485500468,0.355026490330755,-0.467622529433076,0.18889327164567,0.598920163747695,-1.34820171270276,-1.56332290774943,-1.58079506611766,-0.646593750920944,2.17673497573289,0.503245505593516,-0.0885385810476514,0.278313900203679,0.354427831399006,-0.230298764810423,-0.649537274825419,-0.104675231140001,0.157919483476701,0.563813344699051,-0.450473164837085,0.315376304143039,0.348968494443598,10.0
60422.0,-2.09536365876054,0.919602864892029,1.62137486268749,-1.00639930396537,-0.840757137827272,0.66252836962291,-0.70534984007078,1.42743425093264,-0.127974560797386,-0.925730904157054,1.1773577028973,1.27940299601714,0.131090642272334,0.297156168903329,-0.104488612990659,0.342316614172026,0.190139743361965,-0.54685666250688,-0.906891004366747,-0.0243185902751942,0.085032950987284,0.231453508338494,-0.0183590714611786,-0.218754696727202,0.0921624231907818,0.948127756372675,0.151568703502205,-0.0359007506999018,29.67
82419.0,-0.94167432473698,0.887613085299628,1.29423161169623,-1.04025770785101,-0.533292445546636,-0.671746627316003,0.165692144332855,0.53573224380528,-0.0475048701323925,-0.902303772658485,0.775476440570079,1.18696541006064,-0.161284289854464,0.0980709826078713,-1.8379034428219,0.0823417750824228,-0.145348886300798,-0.190675544220979,-0.063067374515612,-0.118315389347094,0.0532365570954911,0.298475775964074,-0.126077896725344,0.621692420097628,-0.195974795589449,0.871811476965731,0.155338133680057,0.111105204920856,1.0
156645.0,-2.92202095624279,3.35606735726439,-2.05082996568315,-0.605399797029665,0.0793691764927408,0.924583720248047,-2.45025346784674,-8.28350243059817,0.29082404923746,-0.274700169829691,0.471774724315468,0.774733360350573,-0.904966351822132,0.0595116146238077,-0.16232100422552,0.488027271612597,1.07375510322325,1.58364581871325,0.0472371670244304,-2.05539875456857,8.82799301736547,-1.66168013247185,1.08122501733298,-0.708028239976611,-0.651496470620148,-0.147036711925478,0.550893367307954,0.276902685449453,8.85
113615.0,-0.315318862697635,0.971821023601727,0.393685837815145,-0.700989762805984,0.637649873188456,-1.22395260707284,1.1969197802549,-0.361325290580159,-0.206901554510659,-0.658882575636588,-0.922337073089368,-0.108420571845228,-0.0691507058036736,0.376884546227701,0.308295754950977,-0.273207830939699,-0.59128799858696,0.097510777218492,-0.318642214736584,-0.193883847546893,0.360988041960748,1.09268161194434,-0.315321864241323,0.0838891969069703,-0.0336986325272333,-0.189760200644745,0.0207360261185812,0.160978838507811,1.0
113980.0,1.95805541554302,0.286332482507716,-2.52967502895538,1.45974385507843,1.00193782326685,-0.799036991970395,0.649964528539348,-0.260847852250939,0.315943660512403,-0.349230134176427,-1.01727304053758,-0.703460156033848,-1.38624418447213,-0.771678388808557,-0.168670732900072,-0.0778334249235113,0.959310782918734,0.284803732618872,-0.323403954443042,-0.192946768564187,-0.0433507279579856,-0.0807396846766354,-0.0570257256843542,0.260929410502595,0.464846899523959,-0.504522044308892,-0.01821138598546,-0.0194092942697168,55.64
